year,bill_item_id,summary,dr_label,pdf_filename,pdf_url,pdf_url_embedded,pdf_resolve_status,first_reading,second_reading,presented_by,passed_at,source_tree_node_id,seed_url,ajax_url
2007,0_10,D.R.12/2007 - Securities Commission (Amendment) Bill 2007 (Passed),D.R.12/2007,DR 122007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20122007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_11,D.R.13/2007 - Penal Code (Amendment)(Amendment) Bill 2007 (Passed),D.R.13/2007,DR 132007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20132007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_12,D.R.14/2007 - Criminal Procedure Code (Amendment)(Amendment) Bill 2007 (Passed),D.R.14/2007,DR 142007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20142007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_13,D.R.15/2007 - Promotion of Investments (Amendment) Bill 2007 (Passed),D.R.15/2007,DR 152007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20152007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_14,D.R.16/2007 - Explosives (Amendment) Bill 2007 (Passed),D.R.16/2007,DR 162007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20162007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_15,D.R.17/2007 - Hire Purchase Registration (Sarawak)(Repeal) Bill 2007 (Passed),D.R.17/2007,DR 172007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20172007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_16,D.R.19/2007 - Weights and Measures (Amendment) Bill 2007 (Passed),D.R.19/2007,DR 192007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20192007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_17,D.R.20/2007 - Pathology Laboratoty Bill 2007 (Passed),D.R.20/2007,DR 202007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20202007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_18,D.R.21/2007 - Electronic Government Activities Bill 2007 (Passed),D.R.21/2007,DR 212007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20212007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_19,D.R.22/2007 - Evidence of Child Witness Bill 2007 (Passed),D.R.22/2007,DR 222007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20222007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_20,D.R.23/2007 - Carriage By Air (Amendment) Bill 2007 (Passed),D.R.23/2007,DR 232007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20232007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_21,D.R.24/2007 - Malaysian Qualifications Agency Bill 2007 (Passed),D.R.24/2007,DR 242007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20242007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_22,D.R.25/2007 - Solid Waste And Public Cleansing Management Bill 2007 (Passed),D.R.25/2007,DR 252007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20252007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_23,D.R.26/2007 - Solid Waste And Public Cleansing Management Corporation Bill 2007 (Passed),D.R.26/2007,DR 262007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20262007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_24,D.R.27/2007 - Local Government (Amendment) Bill 2007 (Passed),D.R.27/2007,DR272007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR272007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_25,"D.R.28/2007 - Street, Drainage and Building (Amendment) Bill 2007 (Passed)",D.R.28/2007,DR282007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR282007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_26,D.R.29/2007 - Town and Country Planning (Amendment) Bill 2007 (Passed),D.R.29/2007,DR 292007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20292007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_27,D.R.30/2007 - Trade Unions (Amendment) Bill 2007 (Passed),D.R.30/2007,DR302007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR302007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_28,D.R.31/2007 - Bill of Exchange (Amendment) Bill 2007 (Passed),D.R.31/2007,DR 312007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20312007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_29,D.R.32/2007 - Industrial Relations (Amendment) Bill 2007 (Passed),D.R.32/2007,DR322007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR322007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_30,D.R.33/2007 - Pembangunan Sumber Manusia Berhad (Amendment) Bill 2007 (Passed),D.R.33/2007,DR 332007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20332007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_31,D.R.34/2007 - Islamic Banking (Amendment) Bill 2007 (Passed),D.R.34/2007,DR 342007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20342007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_32,D.R.35/2007 - Takaful (Amendment) Bill 2007 (Passed),D.R.35/2007,DR 352007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20352007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_33,D.R.36/2007 - Elections (Amendment) Bill 2007 (Passed),D.R.36/2007,DR 362007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20362007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_34,D.R.38/2007 - Supplementary Supply (2007) Bill 2007 (Passed),D.R.38/2007,DR 382007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20382007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_35,D.R.39/2007 - Revenue Growth Grants (Amendment) Bill 2007 (Passed),D.R.39/2007,DR 392007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20392007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_36,D.R.40/2007 - Members of Parliament (Remuneration)(Amendment) Bill 2007 (Passed),D.R.40/2007,DR 402007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20402007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_37,D.R.41/2007 - Mineral Development (Amendment) Bill 2007 (Passed),D.R.41/2007,DR 412007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20412007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_38,D.R.42/2007 - Malaysia Tourism Promotion Board (Amendment) Bill 2007 (Passed),D.R.42/2007,DR422007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR422007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_39,D.R.43/2007 - Supply Bill 2008 (Passed),D.R.43/2007,DR432007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR432007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_40,D.R.44/2007 - Finance Bill 2007 (Passed),D.R.44/2007,DR442007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR442007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_41,D.R.45/2007 - Bank Pertanian Malaysia Berhad Bill 2007 (Passed),D.R.45/2007,DR452007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR452007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_42,D.R.48/2007 - Small Estates (Distribution) (Amendment) Bill 2007 (Passed),D.R.48/2007,DR 482007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20482007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_43,D.R.49/2007 - National Land Code (Amendment) Bill 2007 (Passed),D.R.49/2007,DR 492007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20492007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_44,D.R.50/2007 - International Trade In Endangered Species Bill 2007 (Passed),D.R.50/2007,DR 502007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR%20502007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_45,D.R.51/2007 - National Productivity Corporation (Incorporation)(Amendment) Bill 2007 (Passed),D.R.51/2007,DR512007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR512007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_46,D.R.52/2007 - Person With Diabilities Bill 2007 (Passed),D.R.52/2007,DR522007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR522007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_47,D.R.53/2007 - Northern Corridor Implementation Authority Bill 2007 (Passed),D.R.53/2007,DR532007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR532007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_48,D.R.54/2007 - Central Bank Of Malaysia (Amendment) Bill 2007 (Passed),D.R.54/2007,DR542007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR542007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_49,D.R.55/2007 - Interpretation (Amendment) Bill 2007 (Passed),D.R.55/2007,DR552007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR552007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_50,D.R.56/2007 - East Coast Economic Region Development Council Bill 2007 (Passed),D.R.56/2007,DR562007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR562007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
2007,0_51,D.R.57/2007 - Special Complaints Commission Bill 2007 (Passed),D.R.57/2007,DR572007E.pdf,https://www.parlimen.gov.my/files/billindex/pdf/2007/DR572007E.pdf,,,,,,,0_0,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr,https://www.parlimen.gov.my/bills-dewan-rakyat.html?arkib=yes&lang=en&uweb=dr&ajx=1&uid=1775833574394&id=0_0
